what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311256059663
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311256059679
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1311256059788
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1311256059960
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311256060599
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1311256060615
started,bundle,org.eclipse.jst.servlet.ui,1.1.404.v201101270100,"org.eclipse.jst.servlet.ui",1311256064546
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.integration",1311256065467
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1311256065545
started,bundle,org.eclipse.wst.sse.core,1.1.505.v201104070043,"org.eclipse.wst.sse.core",1311256066964
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1311256077447
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311256081332
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311256083750
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1311256083797
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311256088913
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311256089132
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1311256092189
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311256095060
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1311256097525
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311256100723
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311256103577
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1311256103593
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311256114357
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1311256116151
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311256122485
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311256124918
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1311256124949
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311256133732
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1311256144995
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1311256146306
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311256159441
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311256160939
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1311256160985
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1311256162967
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1311256164183
started,bundle,org.eclipse.wst.ws.service.policy,1.0.204.v201011011834,"org.eclipse.wst.ws.service.policy",1311256164199
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1311256164308
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1311256164324
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1311256168255
started,bundle,org.eclipse.jdt.junit.core,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.core",1311256168364
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311256170595
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311256170626
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1311256177724
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311256188947
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311256223236
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1311256234708
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1311256235085
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311256235230
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311256267720
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311256273272
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311256283671
error,log,,,"No command output when running: 'am start -n com.panda/com.panda.panda -a android.intent.action.MAIN -c android.intent.category.LAUNCHER' on device emulator-5554",1311256319358
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311256324346
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311256368179
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311256397113
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311256404163
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311256449170
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1311256456208
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311256471111
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311256472376
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1311256472463
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311256477153
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311256486882
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1311256492259
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311256506859
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311256523844
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1311256527531
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1311256533994
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311256547344
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311256572325
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311256576770
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311256601178
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1311256604115
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1311256611309
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311256623166
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311256637276
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311256639750
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1311256644260
started,bundle,org.eclipse.ui.views.log,1.0.100.v20110210_r362,"org.eclipse.ui.views.log",1311256644288
started,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1311256644347
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311256649129
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1311256651788
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1311256657907
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311256676620
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311256693005
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311256695852
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311256708168
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1311256713339
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1311256718694
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311256736078
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311256743301
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311256845897
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311256923072
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311256928379
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311256928835
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1311256931253
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311256936345
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311256938956
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1311256939034
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1311256945610
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311256951612
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1311256993608
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311256996500
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1311257012752
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311257028377
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1311257038833
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1311257038862
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311257060735
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311257161678
started,bundle,org.eclipse.wst.server.core,1.1.207.v20110401_1511,"org.eclipse.wst.server.core",1311257285915
started,bundle,org.eclipse.wst.server.ui,1.1.208.v20110427_1739,"org.eclipse.wst.server.ui",1311257286143
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.4.v201103310001,"org.eclipse.wst.jsdt.debug.ui",1311257286823
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externaltools",1311257294566
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1311257301332
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311257309439
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311257378487
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311257389504
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311257395568
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311257454964
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311257476227
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311257479281
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311257480762
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1311257481021
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311257485895
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311257497133
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311257497433
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1311257497539
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311257503819
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311257681112
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311257686813
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311257687436
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311257780845
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311257787119
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311257799341
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311257856023
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311257874895
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311257906068
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311257921895
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1311257925749
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311257958767
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311257967888
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311257971118
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311258022938
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1311258025445
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311258026231
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311258026586
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1311258033518
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1311258036623
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311258039111
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311258045850
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1311258047833
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1311258050344
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311258058686
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311258091267
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311258095856
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311258098529
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311258101605
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311258160254
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1311258368203
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.1.v201008232129,"org.eclipse.jst.ws.jaxws.ui",1311258368608
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1311258369188
